t,x,y,yaw,vx_body,vy_body,wz
17.232,0.3370619843456963,3.2516599785383646,1.622096082860164,-1.3198297742051898e-11,-7.143290992725156e-05,-0.052631578947368474
17.252,0.33706341115476934,3.2516600510443974,1.621043457152303,-1.3767250162357767e-11,-7.143290876238421e-05,-0.052631578947368474
17.272,0.3370648380393736,3.2516601220484946,1.619990831444441,-1.419897401424338e-11,-7.143291000265937e-05,-0.052631578947368474
17.292,0.3370662649979281,3.2516601915505774,1.618938205736578,-1.4888447481372822e-11,-7.143290940863988e-05,-0.052631578947368474
17.312,0.3370676920288517,3.2516602595505684,1.6178855800287164,-1.528033285467308e-11,-7.143291122013791e-05,-0.052631578947368474
17.332,0.3370691191305632,3.251660326048393,1.6168329543208557,-1.576068284238127e-11,-7.143291119724295e-05,-0.052631578947368474
17.352,0.3370705463014814,3.2516603910439765,1.6157803286129944,-1.6506230727911014e-11,-7.143290935178284e-05,-0.052631578947368474
17.372,0.33707197354002494,3.251660454537248,1.6147277029051326,-1.697506929857921e-11,-7.143290992499317e-05,-0.052631578947368474
17.392,0.33707340084461246,3.2516605165281365,1.613675077197271,-1.7539898179962245e-11,-7.143290867545632e-05,-0.052631578947368474
17.412,0.33707482821366236,3.2516605770165734,1.6126224514894094,-1.7933616772694203e-11,-7.143290985701506e-05,-0.052631578947368474
17.432,0.3370762556455932,3.2516606360024918,1.6115698257815483,-1.8520030823371015e-11,-7.14329092269858e-05,-0.052631578947368474
17.452,0.3370776831388233,3.251660693485826,1.6105172000736865,-1.0532281049855345e-11,-7.143291070112224e-05,-0.052631578947368474
17.472,0.337079110691771,3.2516607494665126,1.6094645743658262,-1.1076513020695153e-11,-7.14329107104648e-05,-0.052631578947368474
17.492,0.33708053830285445,3.2516608039444894,1.608411948657964,-1.1821223551476099e-11,-7.143290891797958e-05,-0.052631578947368474
17.512,0.33708196597049195,3.2516608569196968,1.6073593229501035,-1.2255839217465835e-11,-7.14329095683281e-05,-0.052631578947368474
17.532,0.33708339369310153,3.2516609083920747,1.6063066972422424,-1.2987805180408109e-11,-7.143290842645739e-05,-0.052631578947368474
17.552,0.33708482146910135,3.251660958361567,1.6052540715343806,-1.3249565766013663e-11,-7.14329097284355e-05,-0.052631578947368474
17.572,0.3370862492969092,3.251661006828119,1.604201445826519,-1.3905609520186124e-11,-7.143290924717629e-05,-0.052631578947368474
17.592,0.33708767717494326,3.2516610537916755,1.603148820118658,-1.446329869394115e-11,-7.143291122847092e-05,-0.052631578947368474
17.612,0.33708910510162127,3.251661099252185,1.602096194410797,-1.4980341484850565e-11,-7.143291141710812e-05,-0.052631578947368474
17.632,0.3370905330753611,3.2516611432095974,1.6010435687029343,-1.5500758079563178e-11,-7.143290981738117e-05,-0.052631578947368474
17.652,0.3370919610945805,3.2516611856638638,1.5999909429950736,0.031578948586118975,-7.14329106931014e-05,-0.052631578947368474
17.672,0.33707495305873525,3.2522925364379245,1.5989383172872118,0.03157894778216024,-7.143290978442224e-05,-0.052631578947368474
17.692,0.33705860960366374,3.2529239047571363,1.5978856915793507,0.031578949170191564,-7.143291135496303e-05,-0.052631578947368474
17.712,0.3370429307466063,3.2535552899438462,1.596833065871489,0.03157894898404847,-7.143291114500197e-05,-0.052631578947368474
17.732,0.33702791650597996,3.254186691282754,1.5957804401636273,0.031578947229746336,-7.143290916154278e-05,-0.052631578947368474
17.752,0.33701356689784717,3.2548181080585596,1.5947278144557662,0.031578947670716964,-7.143290966089041e-05,-0.052631578947368474
17.772,0.33699988193827235,3.255449539593624,1.5936751887479055,0.031578946382587327,-7.143290819504441e-05,-0.052631578947368474
17.792,0.3369868617174318,3.256080985172652,1.5926225630400446,0.03157894746444095,-7.14329094192031e-05,-0.052631578947368474
17.812,0.33697450617492336,3.2567124441179898,1.591569937332183,0.0315789469836471,-7.143290887601619e-05,-0.052631578947368474
17.832,0.3369628153244577,3.2573439157143533,1.5905173116243216,0.031578948706356656,-7.143291082503482e-05,-0.052631578947368474
17.852,0.33695178917856977,3.2579753992841014,1.58946468591646,0.03157894886883669,-7.143291100940243e-05,-0.052631578947368474
17.872,0.33694142774979224,3.2586068941119457,1.5884120602085978,0.03157894747323663,-7.143290943159981e-05,-0.052631578947368474
17.892,0.3369317310494832,3.259238399482597,1.587359434500737,0.03157894828551172,-7.143291035097176e-05,-0.052631578947368474
17.912,0.3369226990878249,3.2598699147184296,1.5863068087928756,0.031578947540829544,-7.143290950932816e-05,-0.052631578947368474
17.932,0.3369143318755859,3.260501439104149,1.5852541830850142,0.031578949006083226,-7.143291116715943e-05,-0.052631578947368474
17.952,0.33690662942177146,3.2611329719621325,1.584201557377153,0.031578948917979355,-7.143291106815637e-05,-0.052631578947368474
17.972,0.3368995917347986,3.261764512577098,1.583148931669291,0.03157894727727795,-7.143290921315313e-05,-0.052631578947368474
17.992,0.33689321882249584,3.2623960602337667,1.582096305961429,0.03157894784904597,-7.14329098604401e-05,-0.052631578947368474
18.012,0.33688751069210215,3.2630276142545105,1.5810436802535681,0.03157894686979874,-7.143290875347613e-05,-0.052631578947368474
18.032,0.3368824673502703,3.2636591739240535,1.579991054545706,0.031578948105602085,-7.143291015184198e-05,-0.052631578947368474
18.052,0.33687808880188774,3.2642907385647715,1.5789384288378447,0.03157894779166418,-7.143290979735756e-05,-0.052631578947368474
18.072,0.33687437505243034,3.2649223074614,1.577885803129984,0.0315789458845363,-7.143290763137722e-05,-0.052631578947368474
18.092,0.33687132618089854,3.265553879898669,1.5768331774221218,0.031578946246517366,-7.14329080414091e-05,-0.052631578947368474
18.112,0.3368689421154189,3.2661854551989498,1.575780551714261,0.03157894882540997,-7.143291095881517e-05,-0.052631578947368474
18.132,0.3368672228585264,3.266817032684633,1.5747279260063998,0.03157894609250129,-7.143290786845282e-05,-0.052631578947368474
18.152,0.3368661684124604,3.2674486116028025,1.5736753002985386,0.03157894557728257,-7.143290728636112e-05,-0.052631578947368474
18.172,0.33686577877813945,3.2680801912758537,1.5726226745906766,0.03157894727991723,-7.143290921268676e-05,-0.052631578947368474
18.192,0.33686605395611097,3.2687117710261644,1.5715700488828153,0.03157894743610736,-7.143290938996076e-05,-0.052631578947368474
18.212,0.3368669939460433,3.2693433501384734,1.5705174231749541,0.03157894604594387,-7.143290781827483e-05,-0.052631578947368474
18.232,0.33686859874690406,3.2699749278975307,1.5694647974670917,0.03157894687394319,-7.143290875538102e-05,-0.052631578947368474
18.252,0.33687086835689045,3.270606503625728,1.5684121717592308,0.031578946155577936,-7.143290794350281e-05,-0.052631578947368474
18.272,0.3368738027735736,3.2712380766078097,1.567359546051369,0.03157894765510552,-7.143290964013764e-05,-0.052631578947368474
18.292,0.33687740199353194,3.271869646166171,1.5663069203435072,0.03157894760798526,-7.143290958745087e-05,-0.052631578947368474
18.312,0.3368816660129776,3.2725012115855594,1.565254294635646,0.031578946013719716,-7.143290778492976e-05,-0.052631578947368474
18.332,0.33688659482694483,3.2731327721507237,1.5642016689277842,0.03157894663652096,-7.143290848996532e-05,-0.052631578947368474
18.352,0.33689218843002816,3.2737643271840735,1.5631490432199222,0.03157894571167594,-7.143290744454089e-05,-0.052631578947368474
18.372,0.3368984468162326,3.274395875970352,1.562096417512061,0.03157894700265969,-7.143290890531805e-05,-0.052631578947368474
18.392,0.3369053699783864,3.2750274178319723,1.5610437918042002,0.03157894682686516,-7.143290869746679e-05,-0.052631578947368474
18.412,0.33691295798431553,3.2756589520536896,1.5599911660963388,0.03157894879148561,-7.143291092015893e-05,-0.052631578947368474
18.432,0.33692121075008863,3.2762904779579114,1.5589385403884763,0.0315789492063878,-7.143291139000444e-05,-0.052631578947368474
18.452,0.33693012826706503,3.2769219948293964,1.5578859146806152,0.031578948069511996,-7.143291010479921e-05,-0.052631578947368474
18.472,0.3369397105248379,3.2775535019529056,1.556833288972754,0.03157894914503951,-7.1432911321878e-05,-0.052631578947368474
18.492,0.3369499575130014,3.2781849986508513,1.5557806632648923,0.03157894866721626,-7.14329107820867e-05,-0.052631578947368474
18.512,0.336960869219973,3.2788164842080056,1.5547280375570314,0.031578946635236305,-7.143290848448855e-05,-0.052631578947368474
18.532,0.3369724456335828,3.279447957909135,1.5536754118491698,0.031578946812168274,-7.143290868525038e-05,-0.052631578947368474
18.552,0.33698468674107257,3.2800794190766562,1.5526227861413084,0.031578949196973634,-7.143291138318763e-05,-0.052631578947368474
18.572,0.3369975925290945,3.280710867032979,1.5515701604334475,0.031578946278072444,0.0,0.0
18.592,0.33700973469617057,3.281342329211925,1.551570160578652,0.031578946278072444,0.0,0.0
18.612,0.33702187677996764,3.2819737914218248,1.5515701605842576,0.031578946278072444,0.0,0.0
18.632,0.33703401886371526,3.282605253631927,1.5515701605897747,0.031578946278072444,0.0,0.0
18.652,0.33704616094746287,3.28323671584203,1.5515701605952916,0.031578946278072444,0.0,0.0
18.672,0.3370583030312105,3.2838681780521335,1.5515701606008088,0.031578946278072444,0.0,0.0
18.692,0.3370704451149581,3.2844996402622373,1.5515701606063261,0.031578946278072444,0.0,0.0
18.712,0.3370825871987057,3.2851311024723406,1.551570160611843,0.031578946278072444,0.0,0.0
18.732,0.3370947292824533,3.285762564682444,1.55157016061736,0.031578946278072444,0.0,0.0
18.752,0.337106871366201,3.286394026892548,1.5515701606228773,0.031578946278072444,0.0,0.0
18.772,0.3371190134499486,3.287025489102651,1.5515701606283945,0.031578946278072444,0.0,0.0
18.792,0.3371311555336962,3.2876569513127545,1.5515701606339118,0.031578946278072444,0.0,0.0
18.812,0.3371432976174438,3.2882884135228583,1.5515701606394292,0.031578946278072444,0.0,0.0
18.832,0.33715543970119144,3.2889198757329616,1.5515701606449461,0.031578946278072444,0.0,0.0
18.852,0.33716758178493905,3.289551337943065,1.5515701606504635,0.031578946278072444,0.0,0.0
18.872,0.33717972386868666,3.2901828001531688,1.5515701606559806,0.031578946278072444,0.0,0.0
18.892,0.33719186595243433,3.290814262363272,1.5515701606614976,0.031578946278072444,0.0,0.0
18.912,0.33720400803618195,3.2914457245733755,1.5515701606670145,0.031578946278072444,0.0,0.0
18.932,0.33721615011992956,3.2920771867834793,1.5515701606725318,0.031578946278072444,0.0,0.0
18.952,0.33722829220367717,3.2927086489935826,1.5515701606780492,0.031578946278072444,0.0,0.0
18.972,0.3372404342874248,3.293340111203686,1.5515701606835663,0.031578946278072444,0.0,0.0
18.992,0.3372525763711724,3.2939715734137893,1.5515701606890837,0.031578946278072444,0.0,0.0
19.012,0.33726471845492,3.294603035623893,1.5515701606946006,0.031578946278072444,0.0,0.0
19.032,0.3372768605386676,3.2952344978339965,1.5515701607001176,0.031578946278072444,0.0,0.0
19.052,0.3372890026224153,3.2958659600441,1.551570160705635,0.031578946278072444,0.0,0.0
19.072,0.3373011447061629,3.2964974222542036,1.5515701607111523,0.031578946278072444,0.0,0.0
19.092,0.3373132867899105,3.297128884464307,1.5515701607166692,0.031578946278072444,0.0,0.0
19.112,0.33732542887365813,3.2977603466744103,1.5515701607221861,0.03157894633852895,0.00021429871949535248,0.1578947368421052
19.132,0.33733328593130396,3.29839188477891,1.554728038277006,0.03157894674489879,0.00021429876277651613,0.1578947368421052
19.152,0.33733914839194334,3.299023444289339,1.557885915413204,0.03157894829317454,0.0005000304584940669,0.36842105263157887
19.172,0.33733730236382986,3.299655064060088,1.5652542958345084,0.031578946397651346,0.0005000308779826541,0.36842105263157887
19.192,0.3373308020321831,3.300286651889541,1.572622675697593,0.031578947730421206,0.0006428968598160172,0.4736842105263157
19.212,0.33731679117678687,3.300918146352482,1.5820963071106358,0.03157894841444752,0.0006428973138406485,0.4736842105263157
19.232,0.33729679830624587,3.3015494788095827,1.5915699382442658,-5.59749834592193e-11,-7.143303422858379e-05,-0.052631578947368474
19.252,0.337298225877835,3.301549505351458,1.5905173111387672,-1.2552682723594602e-11,-7.143291168686278e-05,-0.052631578947368474
19.272,0.3372996542645873,3.30154953275571,1.5894646854299417,-1.3053549019037791e-11,-7.143291101679179e-05,-0.052631578947368474
19.292,0.3373010826796442,3.3015495586724932,1.5884120597220788,-1.3628693152991058e-11,-7.143290943167816e-05,-0.052631578947368474
19.312,0.33730251112118853,3.3015495830858135,1.5873594340142174,-1.4222819621611738e-11,-7.143291035097278e-05,-0.052631578947368474
19.332,0.3373039395876395,3.3015496059955076,1.5863068083063558,-1.4759993324288558e-11,-7.143290950932808e-05,-0.052631578947368474
19.352,0.33730536807741446,3.301549627401549,1.5852541825984936,-1.5289346677330515e-11,-7.14329111671594e-05,-0.052631578947368474
19.372,0.33730679658893054,3.3015496473039136,1.5842015568906327,-1.585905444032589e-11,-7.143291106815636e-05,-0.052631578947368474
19.392,0.33730822512060493,3.3015496657025794,1.5831489311827713,-1.6446778244496514e-11,-7.14329092131531e-05,-0.052631578947368474
19.412,0.3373096536708548,3.301549682597526,1.582096305474909,-1.69820728900243e-11,-7.143290986044007e-05,-0.052631578947368474
19.432,0.3373110822380973,3.3015496979887353,1.5810436797670473,-1.7499680278368003e-11,-7.143290875347613e-05,-0.052631578947368474
19.452,0.3373125108207496,3.3015497118761896,1.5799910540591857,-1.8071173872372172e-11,-7.143291015184197e-05,-0.052631578947368474
19.472,0.33731393941722865,3.3015497242598735,1.5789384283513244,-1.858929318434755e-11,-7.143290979735748e-05,-0.052631578947368474
19.492,0.3373153680259517,3.3015497351397736,1.5778858026434632,-1.0649514446926125e-11,-7.143290763137722e-05,-0.052631578947368474
19.512,0.3373167966453357,3.3015497445158775,1.5768331769356014,-1.1201001797483769e-11,-7.143290804140908e-05,-0.052631578947368474
19.532,0.3373182252737978,3.301549752388175,1.5757805512277407,-1.1752963840710466e-11,-7.143291095881513e-05,-0.052631578947368474
19.552,0.33731965390975494,3.3015497587566576,1.5747279255198798,-1.2296746928081003e-11,-7.14329078684528e-05,-0.052631578947368474
19.572,0.33732108255162424,3.301549763621318,1.5736752998120187,-1.2855238134252136e-11,-7.143290728636114e-05,-0.052631578947368474
19.592,0.33732251119782275,3.3015497669821503,1.5726226741041576,-1.3394625024752882e-11,-7.143290921268679e-05,-0.052631578947368474
19.612,0.33732393984676745,3.3015497688391515,1.5715700483962962,-1.3942600598032617e-11,-7.143290938996076e-05,-0.052631578947368474
19.632,0.33732536849687544,3.3015497691923197,1.5705174226884349,-1.4489329785524611e-11,-7.143290781827482e-05,-0.052631578947368474
19.652,0.33732679714656366,3.301549768041654,1.569464796980573,-1.5038964064904808e-11,-7.143290875538102e-05,-0.052631578947368474
19.672,0.33732822579424915,3.3015497653871555,1.5684121712727115,-1.557664619591861e-11,-7.14329079435028e-05,-0.052631578947368474
19.692,0.337329654438349,3.301549761228828,1.5673595455648497,-1.614043817278719e-11,-7.143290964013764e-05,-0.052631578947368474
19.712,0.3373310830772802,3.301549755566675,1.5663069198569892,-1.667741241503386e-11,-7.143290958745083e-05,-0.052631578947368474
19.732,0.33733251170945977,3.301549748400704,1.565254294149128,-1.7231784615178975e-11,-7.14329077849298e-05,-0.052631578947368474
19.752,0.3373339403333048,3.301549739730922,1.5642016684412674,-1.7792689611828113e-11,-7.143290848996539e-05,-0.052631578947368474
19.772,0.3373353689472323,3.3015497295573386,1.563149042733406,-1.83186979504462e-11,-7.143290744454098e-05,-0.052631578947368474
19.792,0.3373367975496594,3.3015497178799658,1.562096417025545,-1.8891060873422377e-11,-7.143290890531801e-05,-0.052631578947368474
19.812,0.33733822613900316,3.301549704698816,1.5610437913176833,-1.0911056817892104e-11,-7.14329086974668e-05,-0.052631578947368474
19.832,0.3373396547136806,3.301549690013904,1.5599911656098218,-1.1499108489987765e-11,-7.14329109201589e-05,-0.052631578947368474
19.852,0.3373410832721089,3.3015496738252454,1.5589385399019593,-1.2014181591222789e-11,-7.143291139000444e-05,-0.052631578947368474
19.872,0.33734251181270514,3.3015496561328592,1.5578859141940986,-1.2566993080646547e-11,-7.143291010479918e-05,-0.052631578947368474
19.892,0.33734394033388654,3.3015496369367647,1.5568332884862377,-1.3128137940138628e-11,-7.143291132187799e-05,-0.052631578947368474
19.912,0.3373453688340702,3.3015496162369824,1.5557806627783761,-1.3691313702046857e-11,-7.14329107820867e-05,-0.052631578947368474
19.932,0.33734679731167333,3.301549594033536,1.554728037070515,-1.4234178226072992e-11,-7.143290848448846e-05,-0.052631578947368474
19.952,0.33734822576511314,3.3015495703264506,1.5536754113626536,-1.4807279267217813e-11,-7.143290868525033e-05,-0.052631578947368474
19.972,0.33734965419280694,3.3015495451157513,1.5526227856547918,-1.5401709795890843e-11,-7.143291138318755e-05,-0.052631578947368474
19.992,0.3373510825931719,3.3015495184014663,1.5515701599469303,0.09473683888155231,0.00021429872419340482,0.1578947368421052
20.012,0.33738322390165465,3.3034439808950173,1.5547280376414419,0.094736840043898,0.00021429876280874035,0.1578947368421052
20.032,0.33740938228268524,3.305338535221675,1.5578859147777278,0.0947368443367533,0.0002142987679263047,0.1578947368421052
20.052,0.337429557818001,3.307233162747522,1.5610437919136508,0.09473684059887452,0.000214298763706504,0.1578947368421052
20.072,0.33744375030529855,3.3091278445005794,1.5642016690495735,0.0947368400691291,0.00021429876308401766,0.1578947368421052
20.092,0.33745195937704525,3.311022561620335,1.5673595461854966,0.09473684311496665,0.00021429876653453666,0.1578947368421052
20.112,0.33745418517788717,3.312917295246417,1.5705174233214192,0.09473683827757237,0.0002142987610689484,0.1578947368421052
20.132,0.3374504276853843,3.3148120264056393,1.5736753004573425,0.09473683686178132,0.00021429875947320836,0.1578947368421052
20.152,0.33744068693676244,3.316706736237898,1.5768331775932658,0.09473683885955762,0.00021429876173835385,0.1578947368421052
20.172,0.33742496302957425,3.318601405883218,1.5799910547291889,0.09473684447803019,0.0002142987680696486,0.1578947368421052
20.192,0.3374032558940643,3.320496016481766,1.5831489318651124,0.09473684198330873,0.00021429876525358264,0.1578947368421052
20.212,0.33737556597265617,3.322390549060896,1.5863068090010355,0.09473684276384016,0.0002142987661421093,0.1578947368421052
20.232,0.3373418935427782,3.3242849847610443,1.5894646861369581,0.09473684673762015,0.00021429877064233415,0.1578947368421052
20.252,0.33730223894009026,3.3261793047227752,1.5926225632728817,0.09473684251488969,0.00021429876587173574,0.1578947368421052
20.272,0.33725660255848167,3.3280734899738467,1.595780440408806,0.09473684185210532,0.0002142987650987499,0.1578947368421052
20.292,0.3372049846277303,3.329967521655101,1.5989383175447298,0.09473684349919785,0.00021429876696739012,0.1578947368421052
20.312,0.33714738588934573,3.3318613809075144,1.6020961946806531,0.09473684782492268,0.00021429877186544995,0.1578947368421052
20.332,0.33708380691543366,3.3337550488721828,1.6052540718165762,0.09473684334057243,0.0002142987667994329,0.1578947368421052
20.352,0.33701424834515076,3.3356485065774204,1.6084119489524997,0.09473684118657368,0.0002142987643680653,0.1578947368421052
20.372,0.33693871086352695,3.337541735164592,1.611569826088422,0.09473684202630112,0.00021429876529507853,0.1578947368421052
20.392,0.336857195007361,3.339434715775214,1.614727703224345,0.09473684387310652,0.00021429876738910184,0.1578947368421052
20.412,0.3367697018075366,3.3413274295509297,1.617885580360269,0.09473684730335188,0.00021429877127453895,0.1578947368421052
20.432,0.3366762321396469,3.3432198576335255,1.6210434574961923,0.09473684077968995,0.00021429876390127722,0.1578947368421052
20.452,0.3365767869357457,3.3451119810519727,1.6242013346321158,0.0631578977290226,0.00021429877043318548,0.1578947368421052
20.472,0.3365050806152973,3.3463731025455816,1.6273592117680384,0.06315789543992768,0.00021429876651374172,0.1578947368421052
20.492,0.33642939206900446,3.347633991281627,1.6305170889039615,0.06315789257059867,0.00021429876165409692,0.1578947368421052
20.512,0.3363497222053715,3.348894634689157,1.6336749660398848,0.06315789727364525,0.00021429876964150756,0.1578947368421052
20.532,0.33626607181525325,3.3501550202726365,1.6368328431758086,0.06315789419958297,0.0002142987644358444,0.1578947368421052
20.552,0.336178441741258,3.3514151353860826,1.6399907203117308,0.06315789825785034,0.00021429877132818874,0.1578947368421052
20.572,0.33608683284480895,3.35267496753423,1.6431485974476538,0.06315789404649967,0.00021429876419046517,0.1578947368421052
20.592,0.33599124604378583,3.3539345040713746,1.646306474583577,0.06315789747705122,0.00021429876997624674,0.1578947368421052
20.612,0.3358916821431247,3.35519373250251,1.6494643517195013,0.06315789848579707,0.00021429877169642977,0.1578947368421052
20.632,0.3357881422865558,3.356452640257493,1.6526222288554242,0.06315789782043472,0.00021429877057828166,0.1578947368421052
20.652,0.33568062751427497,3.3577112147663044,1.6557801059913473,0.06315789533761233,0.0002142987663725027,0.1578947368421052
20.672,0.33556913888529083,3.3589694434590607,1.6589379831272695,0.06315789806899162,0.00021429877101512926,0.1578947368421052
20.692,0.33545367751506655,3.3602273138413032,1.6620958602631926,0.06315789208796718,0.00021429876083159296,0.1578947368421052
20.712,0.3353342444061193,3.361484813268126,1.6652537373991163,0.06315789679950638,0.0002142987688345914,0.1578947368421052
20.732,0.3352108408997584,3.3627419293206398,1.668411614535039,0.0631578982123675,0.00021429877123979243,0.1578947368421052
20.752,0.3350834682243463,3.3639986494294885,1.6715694916709618,0.06315789587593361,0.00021429876728464373,0.1578947368421052
20.772,0.33495212765528826,3.3652549610254696,1.6747273688068849,0.06315789700385441,0.00021429876920611626,0.1578947368421052
20.792,0.33481682049620975,3.3665108516147964,1.6778852459428077,0.06315789516135535,0.0002142987660467893,0.1578947368421052
20.812,0.33467754795660987,3.367766308628526,1.6810431230787313,0.0631578944177011,0.000214298764792723,0.1578947368421052
20.832,0.3345343115659551,3.369021319573139,1.6842010002146541,0.06315789591732877,0.00035716461205692693,0.26315789473684204
20.852,0.3343842752996143,3.370275537158433,1.68946412901761,0.06315789602887151,0.00035716473677986724,0.26315789473684204
20.872,0.3342276399706253,3.3715289472361927,1.6947272575414944,0.06315789370127518,7.143294629474804e-05,0.05263157894736836
20.892,0.33407007815720646,3.372782239087995,1.6957798827017871,0.06315789561097668,7.143291003734731e-05,0.05263157894736836
20.912,0.3339111974298905,3.3740353651524533,1.6968325084203102,0.063157893333557,7.143290849320576e-05,0.05263157894736836
20.932,0.3337509977243631,3.3752883232634643,1.69788513413921,0.06315789431982112,7.143290904910136e-05,0.05263157894736836
20.952,0.333589479221389,3.376541112061232,1.69893775985811,0.06315789844704048,7.143291138389171e-05,0.05263157894736836
20.972,0.33342664211076917,3.3777937301906897,1.69999038557701,0.06315789102291924,7.143290718551396e-05,0.05263157894736836
20.992,0.33326248656347596,3.3790461761462405,1.7010430112959107,0.06315789444959707,7.143290912347763e-05,0.05263157894736836
21.012,0.33309701275048126,3.3802984486481535,1.7020956370148106,0.06315789355159035,7.143290861581775e-05,0.05263157894736836
21.032,0.33293022086158064,3.381550546266134,1.7031482627337111,0.06315789579156739,7.14329098830107e-05,0.05263157894736836
21.052,0.33276211108656834,3.382802467645155,1.7042008884526112,0.06315789370538342,7.143290870364159e-05,0.05263157894736836
21.072,0.33259268361523836,3.384054211354926,1.705253514171511,0.06315789475455284,7.143290929755193e-05,0.05263157894736836
21.092,0.3324219386373845,3.3853057760404304,1.706306139890412,0.0631578917333164,7.143290758884063e-05,0.05263157894736836
21.112,0.3322498763239776,3.3865571602713733,1.7073587656093125,0.06315789159328765,7.14329075101848e-05,0.05263157894736836
21.132,0.3320764968836349,3.38780836269275,1.7084113913282126,0.06315789458706877,7.143290920380053e-05,0.05263157894736836
21.152,0.33190180050614826,3.3890593819495516,1.7094640170471127,0.06315789534799117,7.14329096296231e-05,0.05263157894736836
21.172,0.33172578723073226,3.3903102166114856,1.7105166427660128,0.06315789717060609,7.143291066058835e-05,0.05263157894736836
21.192,0.331548457397759,3.391560865323554,1.711569268484913,0.06315789467567663,7.143290924952785e-05,0.05263157894736836
21.212,0.33136981119702097,3.3928113266554596,1.7126218942038118,0.06315789505329418,7.14329094633967e-05,0.05263157894736836
21.232,0.33118984883713304,3.3940615992522076,1.7136745199227121,0.06315789829907403,7.143291129966742e-05,0.05263157894736836
21.252,0.3310085705267099,3.3953116817588045,1.7147271456416122,0.06315789722956466,7.143291069504343e-05,0.05263157894736836
21.272,0.3308259764555444,3.3965615727449587,1.7157797713605116,0.0631578915775975,7.143290749898196e-05,0.05263157894736836
21.292,0.3306420668322496,3.3978112707803882,1.7168323970794124,0.06315789656291164,0.000214298730874184,0.1578947368421052
21.312,0.3304540159724638,3.399060353107453,1.719990274494582,0.06315789852139127,0.00021429877151291424,0.1578947368421052
21.332,0.3302620215108413,3.400308835133333,1.7231481516306895,0.0315789482113143,7.143292275495032e-05,0.05263157894736836
21.352,0.330164759016978,3.4009328806266925,1.7242007770703225,0.03157894566610495,7.143290743703672e-05,0.05263157894736836
21.372,0.3300668398259764,3.401556823626295,1.725253402789038,0.03157894813579343,7.143291014687254e-05,0.05263157894736836
21.392,0.3299682639226189,3.4021806632364497,1.7263060285079372,0.03157894592030338,7.143290762996399e-05,0.05263157894736836
21.412,0.329869031327428,3.402804398702907,1.7273586542268375,0.03157894739584901,7.143290930071693e-05,0.05263157894736836
21.432,0.32976914223960696,3.4034280293859402,1.7284112799457374,0.031578946734410765,7.143290855212911e-05,0.05263157894736836
21.452,0.3296685967548307,3.404051554570538,1.7294639056646381,0.031578947209353274,7.143290909066447e-05,0.05263157894736836
21.472,0.32956739499701004,3.4046749735793402,1.7305165313835384,0.03157894911775819,7.14329112498583e-05,0.05263157894736836
21.492,0.3294655370712307,3.405298285734989,1.7315691571024376,0.03157894859435791,7.143291065834362e-05,0.05263157894736836
21.512,0.32936302309199067,3.405921490322478,1.7326217828213366,0.03157894564007967,7.143290731706064e-05,0.05263157894736836
21.532,0.32925985317378864,3.4065445866268025,1.7336744085402374,0.031578947684077256,7.143290963000301e-05,0.05263157894736836
21.552,0.32915602743112093,3.407167574008259,1.7347270342591377,0.031578947297201274,7.143290919299407e-05,0.05263157894736836
21.572,0.3290515459784845,3.407790451751846,1.7357796599780375,0.03157894819378724,7.143291020771797e-05,0.05263157894736836
21.592,0.32894640893037635,3.408413219180214,1.7368322856969376,0.03157894666173136,7.143290847481856e-05,0.05263157894736836
21.612,0.328840616401293,3.4090358755783643,1.7378849114158383,0.03157894625696539,7.143290801801469e-05,0.05263157894736836
21.632,0.32873416851514203,3.4096584202689506,1.7389375371347382,0.03157894713549265,7.143290901247268e-05,0.05263157894736836
21.652,0.32862706538641834,3.4102808525746275,1.7399901628536385,0.03157894929792399,7.143291145879447e-05,0.05263157894736836
21.672,0.32851930712961885,3.4109031718180436,1.741042788572539,0.031578948875235456,7.143291098131357e-05,0.05263157894736836
21.692,0.3284108938686492,3.4115253772842156,1.7420954142914387,0.031578947159396194,7.143290903167607e-05,0.05263157894736836
21.712,0.3283018256521261,3.412147468258162,1.7431480400103387,0.03157894915346803,7.143291128780278e-05,0.05263157894736836
21.732,0.32819210266983434,3.412769444100178,1.7442006657292375,0.03157894856286806,7.14329106203367e-05,0.05263157894736836
21.752,0.32808172504567973,3.413391304095284,1.7452532914481376,0.031578949095108055,7.143291122328928e-05,0.05263157894736836
21.772,0.327970692903568,3.414013047566146,1.7463059171670374,0.03157894704331451,7.143290890317556e-05,0.05263157894736836
21.792,0.3278590063674034,3.41463467379778,1.747358542885937,0.03157894628044701,7.143290803994767e-05,0.05263157894736836
21.812,0.3277466655516808,3.4152561821128637,1.7484111686048371,0.03157894647429221,7.143290826015086e-05,0.05263157894736836
21.832,0.32763367058971526,3.415877571834049,1.7494637943237374,0.03157894778997144,7.143290974926265e-05,0.05263157894736836
21.852,0.3275200216054112,3.4164988422840157,1.750516420042637,0.03157894652434231,7.143290831800129e-05,0.05263157894736836
21.872,0.3274057187226729,3.417119992747787,1.7515690457615378,0.03157894621188689,7.143290796588538e-05,0.05263157894736836
21.892,0.32729076207481445,3.417741022548038,1.7526216714804375,0.03157894717004635,0.0,0.0
21.912,0.3271765566624294,3.4183621900380725,1.752621671346301,0.03157894717004635,0.0,0.0
